name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0410946704970734	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.040036617412812	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9980300819815536	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9343349077305553	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9025159257349954	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8529285574325552	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8216626625612005	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7106745671856103	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.6608041864276343	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.55503067517189	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.3277565526688754	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	1.0583355570986748	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.9686979730180356	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.8569389330437537	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.8393087281410371	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.8576227279304517	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.7489197157444387	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.7421272512520586	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.724737418851536	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.6627360657206505	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.6714534400393544	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.6466371420578229	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.6295534626501804	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.5806740123687912	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.5592629089098304	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.537978951602871	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.5156400305102996	n/a	0.0	H2 probe	ALM
