name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	4.325	4.2	5.175000000000001	n/a	0.0	Optrode	Striatum
e001	Optrode	4.3500000000000005	4.2250000000000005	5.175000000000001	n/a	0.0	Optrode	Striatum
e002	Optrode	4.3	4.125	5.175000000000001	n/a	0.0	Optrode	Striatum
e003	Optrode	4.275	4.025	5.175000000000001	n/a	0.0	Optrode	Striatum
e004	Optrode	4.25	3.9250000000000003	5.175000000000001	n/a	0.0	Optrode	Striatum
e005	Optrode	4.25	3.875	5.175000000000001	n/a	0.0	Optrode	Striatum
e006	Optrode	4.25	3.9000000000000004	5.175000000000001	n/a	0.0	Optrode	Striatum
e007	Optrode	4.25	3.85	5.175000000000001	n/a	0.0	Optrode	Striatum
e008	Optrode	4.2250000000000005	3.75	5.175000000000001	n/a	0.0	Optrode	Striatum
e009	Optrode	4.5	4.3	5.2250000000000005	n/a	0.0	Optrode	Striatum
e010	Optrode	4.4750000000000005	4.2	5.2250000000000005	n/a	0.0	Optrode	Striatum
e011	Optrode	4.4	3.975	5.25	n/a	0.0	Optrode	Striatum
e012	Optrode	4.375	3.95	5.275	n/a	0.0	Optrode	Striatum
e013	Optrode	4.3500000000000005	3.85	5.275	n/a	0.0	Optrode	Striatum
e014	Optrode	4.325	3.7750000000000004	5.275	n/a	0.0	Optrode	Striatum
e015	Optrode	4.3	3.725	5.300000000000001	n/a	0.0	Optrode	Striatum
e016	Optrode	4.275	3.6750000000000003	5.300000000000001	n/a	0.0	Optrode	Striatum
