session_id	original_session_id
ses-ZY209+20240214+ALM	ses-ZY209_20240214_ALM
ses-ZY209+20240215+ALM	ses-ZY209_20240215_ALM
ses-ZY209+20240216+ALM	ses-ZY209_20240216_ALM
