session_id	original_session_id
ses-ZY89+20220127NP+ALM	ses-ZY89_20220127NP_ALM
ses-ZY89+20220127NP+Striatum	ses-ZY89_20220127NP_Striatum
ses-ZY89+20220128NP+ALM	ses-ZY89_20220128NP_ALM
ses-ZY89+20220128NP+Striatum	ses-ZY89_20220128NP_Striatum
ses-ZY89+20220129NP+ALM	ses-ZY89_20220129NP_ALM
ses-ZY89+20220129NP+Striatum	ses-ZY89_20220129NP_Striatum
ses-ZY89+20220130NP+ALM	ses-ZY89_20220130NP_ALM
ses-ZY89+20220131NP+ALM	ses-ZY89_20220131NP_ALM
