name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	3.25	4.025	5.300000000000001	n/a	0.0	Optrode	Striatum
e001	Optrode	3.2750000000000004	4.0	5.300000000000001	n/a	0.0	Optrode	Striatum
e002	Optrode	3.3000000000000003	3.9000000000000004	5.300000000000001	n/a	0.0	Optrode	Striatum
e003	Optrode	3.3000000000000003	3.875	5.300000000000001	n/a	0.0	Optrode	Striatum
e004	Optrode	3.3000000000000003	3.875	5.300000000000001	n/a	0.0	Optrode	Striatum
e005	Optrode	3.3000000000000003	3.875	5.300000000000001	n/a	0.0	Optrode	Striatum
e006	Optrode	3.325	3.7750000000000004	5.300000000000001	n/a	0.0	Optrode	Striatum
e007	Optrode	3.4000000000000004	3.5250000000000004	5.275	n/a	0.0	Optrode	Striatum
e008	Optrode	3.125	4.125	5.575	n/a	0.0	Optrode	Striatum
e009	Optrode	3.1500000000000004	4.1000000000000005	5.575	n/a	0.0	Optrode	Striatum
e010	Optrode	3.1500000000000004	4.05	5.575	n/a	0.0	Optrode	Striatum
e011	Optrode	3.1750000000000003	3.95	5.575	n/a	0.0	Optrode	Striatum
e012	Optrode	3.2	3.85	5.550000000000001	n/a	0.0	Optrode	Striatum
e013	Optrode	3.225	3.725	5.550000000000001	n/a	0.0	Optrode	Striatum
e014	Optrode	3.225	3.7	5.550000000000001	n/a	0.0	Optrode	Striatum
e015	Optrode	3.25	3.6	5.550000000000001	n/a	0.0	Optrode	Striatum
e016	Optrode	3.2750000000000004	3.5250000000000004	5.525	n/a	0.0	Optrode	Striatum
e017	Optrode	3.2750000000000004	3.5	5.525	n/a	0.0	Optrode	Striatum
e018	Optrode	3.3000000000000003	3.35	5.525	n/a	0.0	Optrode	Striatum
