name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9781116871339984	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9598439421061108	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9532773235222268	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8827895902008814	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.7887639957339336	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8000884169270986	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7469208338522761	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.6666343889744547	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.5999396268893151	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.6124438895175848	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.5911985483377388	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.4751353923638957	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.3361966899396078	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.31167631252226075	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.2990087024844322	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.9612547660304555	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.9424022729700888	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.9004022884353489	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.8132078477037331	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.7517915990396563	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.7223863475714627	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.6058953973673913	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.5903330092332559	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.5468006722597247	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.46472653452456053	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.4397458396131461	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.3481093976620007	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.3084489534565946	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.30166064778008	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.2511638231472783	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	1.0165572280052035	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.9737320717234292	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.8976447039286851	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.8777682301257149	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.8269461294576111	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.8194901411342299	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.8216590400114393	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.7760774503839095	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.7694610201662603	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.7425714762867259	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.7538046834445923	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.7206752148223287	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.6771915035685977	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.6579913413102353	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.6442446555020455	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.6485585327799613	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.6260695076866288	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.5724967668606318	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.5512467487152971	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.5211705666881268	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.48803618790591274	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.27996360554525673	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.9737629101226397	n/a	0.0	H2 probe	ALM
e053	H2 probe	2.5	1.5	0.9710206994359398	n/a	0.0	H2 probe	ALM
e054	H2 probe	2.5	1.5	0.9211234350134997	n/a	0.0	H2 probe	ALM
e055	H2 probe	2.5	1.5	0.8463509843624991	n/a	0.0	H2 probe	ALM
e056	H2 probe	2.5	1.5	0.7970062579188505	n/a	0.0	H2 probe	ALM
e057	H2 probe	2.5	1.5	0.8078087329446423	n/a	0.0	H2 probe	ALM
e058	H2 probe	2.5	1.5	0.7193752194176294	n/a	0.0	H2 probe	ALM
e059	H2 probe	2.5	1.5	0.6786276661517059	n/a	0.0	H2 probe	ALM
e060	H2 probe	2.5	1.5	0.629559718776523	n/a	0.0	H2 probe	ALM
e061	H2 probe	2.5	1.5	0.6502600170680654	n/a	0.0	H2 probe	ALM
e062	H2 probe	2.5	1.5	0.5956538738123609	n/a	0.0	H2 probe	ALM
e063	H2 probe	2.5	1.5	0.5586022226906473	n/a	0.0	H2 probe	ALM
e064	H2 probe	2.5	1.5	0.5235145112139954	n/a	0.0	H2 probe	ALM
e065	H2 probe	2.5	1.5	0.30480788125235053	n/a	0.0	H2 probe	ALM
e066	H2 probe	2.5	1.5	0.2975579228940078	n/a	0.0	H2 probe	ALM
