name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.8653475340688211	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.6801535521690415	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.6635849051610588	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.5601009130303194	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.5350620442314767	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.4919970637070481	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.4096061647046502	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.3628797436831735	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.9260777214199852	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.7902254827131118	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7572443301753176	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.7330500715297684	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.7112874907531079	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6904705768726414	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.6623184471415431	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.5593035352563199	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.8593336627443651	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.827156502065908	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.709852861961605	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.6970254416267697	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.6339104189333774	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.5282457655784311	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.5030080478305373	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.32618500825058416	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.33665554005997184	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.31048984637361526	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.9811918938691709	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.961173856006344	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.8690610371427021	n/a	0.0	H2 probe	ALM
