name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9043209772679689	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.8100660914522575	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.7858413824720456	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.7669836562207174	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.7033930905368864	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.5292830929935122	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.4633730071413863	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.3524948097583702	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	1.0190325231971562	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.9132732423467066	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.8886889465173197	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.8465948535469612	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.6965119457140274	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6973373311211856	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.5971125234620593	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.6161494426023348	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.5749716083292078	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.5407333872845453	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.4390738997146075	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.4170750415777233	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.3595895922833109	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.3657140209876192	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.30092795198106354	n/a	0.0	H2 probe	ALM
