name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9337045960021241	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9398715347130272	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.909438856011896	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8789730469705942	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.853775122902631	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.806351837337274	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7686831610536431	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7352003682434333	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.702706532582924	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.7128329325748167	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7071298410277392	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.663957054750492	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.6377361747146466	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6172613095140552	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.5507720426866154	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.4629866718355925	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.4687670302444358	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.4446733785428742	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.3554696593139218	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	1.0717611842853776	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	1.0218776883951768	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	1.0298085481350663	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	1.0057988016515875	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.9868601476758259	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	1.006590548782431	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.9707571110860314	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.9519097508890674	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.9619955309801231	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.9127330113482163	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.9303143305718624	n/a	0.0	H2 probe	ALM
