name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	6.95	4.9	5.2	n/a	0.0	Optrode	Striatum
e001	Optrode	7.075	4.6000000000000005	5.2	n/a	0.0	Optrode	Striatum
e002	Optrode	7.1000000000000005	4.55	5.2	n/a	0.0	Optrode	Striatum
e003	Optrode	7.125	4.4750000000000005	5.2	n/a	0.0	Optrode	Striatum
e004	Optrode	7.15	4.45	5.2	n/a	0.0	Optrode	Striatum
e005	Optrode	7.15	4.4	5.175000000000001	n/a	0.0	Optrode	Striatum
e006	Optrode	7.175000000000001	4.375	5.175000000000001	n/a	0.0	Optrode	Striatum
e007	Optrode	7.2	4.3	5.175000000000001	n/a	0.0	Optrode	Striatum
e008	Optrode	7.2250000000000005	4.2250000000000005	5.15	n/a	0.0	Optrode	Striatum
e009	Optrode	7.25	4.125	5.15	n/a	0.0	Optrode	Striatum
e010	Optrode	6.75	4.65	5.2	n/a	0.0	Optrode	Striatum
e011	Optrode	6.8500000000000005	4.4	5.2	n/a	0.0	Optrode	Striatum
e012	Optrode	6.875	4.375	5.2	n/a	0.0	Optrode	Striatum
e013	Optrode	6.9	4.275	5.175000000000001	n/a	0.0	Optrode	Striatum
e014	Optrode	6.925000000000001	4.25	5.175000000000001	n/a	0.0	Optrode	Striatum
e015	Optrode	6.925000000000001	4.2250000000000005	5.175000000000001	n/a	0.0	Optrode	Striatum
e016	Optrode	6.925000000000001	4.2	5.175000000000001	n/a	0.0	Optrode	Striatum
e017	Optrode	6.95	4.175	5.175000000000001	n/a	0.0	Optrode	Striatum
e018	Optrode	6.95	4.1000000000000005	5.175000000000001	n/a	0.0	Optrode	Striatum
