name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0295796728172446	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9298157549946395	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8847187725818614	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8338914043164839	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.7990765364324884	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.7551222241763945	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.6986386809568637	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.6691233353183728	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.6326108322995572	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.6048714703323345	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.5107942033271389	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.5232228205641405	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.4705964608158202	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.42288490875922324	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.40607138944393867	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.38423336610348674	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.3654590952897162	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.3192967909480626	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	1.0306968805362355	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	1.0358379465089709	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.995071283190953	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.9994071938670235	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.9502938587216645	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.9239952610220055	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.9058393060780928	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.8497451032153058	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.801305353159788	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.7965540397737895	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.8071185830254507	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.7600753252743634	n/a	0.0	H2 probe	ALM
