name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0166175125318266	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9911337735540706	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.967572890202496	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9315019268698386	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8575951644270314	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.835160284293649	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7457318435080582	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7074809148931664	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.7262877614381411	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.6800631061446554	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.6600526134602738	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.6579162207749261	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.6379271452085166	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6285974262669292	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.5528340162771248	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.5378198457941413	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.48305597643062076	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.45782372745942335	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.40720510172561647	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	1.0437157733785931	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.9119737567905908	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.8519988165470339	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.8224807856042081	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.66126825898552	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.5555908076765128	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.5039030829695036	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.3813377127777413	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.3292354349158454	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.30726750543632597	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.29490075733249976	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	1.0016105433640163	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.959823387178694	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.8792801721815942	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.8246257620876831	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.783799969561242	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.7370261645494793	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.719859569252978	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.7251661640234541	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.5894201145060659	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.5830491566845015	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.5272876583273113	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.4810416517535894	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.4797656784241442	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.4537608004395204	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.42370507492512305	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.37647100184264726	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.3511080560152347	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.3502605262970449	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	1.0024299034310344	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.9786557451716292	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.9279459282604162	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.9243400972640139	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.9029422422391181	n/a	0.0	H2 probe	ALM
e053	H2 probe	2.5	1.5	0.8800894015735933	n/a	0.0	H2 probe	ALM
e054	H2 probe	2.5	1.5	0.8008308302032835	n/a	0.0	H2 probe	ALM
e055	H2 probe	2.5	1.5	0.7496541747700075	n/a	0.0	H2 probe	ALM
e056	H2 probe	2.5	1.5	0.7557189748576728	n/a	0.0	H2 probe	ALM
e057	H2 probe	2.5	1.5	0.6988501004089115	n/a	0.0	H2 probe	ALM
e058	H2 probe	2.5	1.5	0.6808478770194567	n/a	0.0	H2 probe	ALM
e059	H2 probe	2.5	1.5	0.6821333451463537	n/a	0.0	H2 probe	ALM
e060	H2 probe	2.5	1.5	0.628578238186909	n/a	0.0	H2 probe	ALM
e061	H2 probe	2.5	1.5	0.5249812023797212	n/a	0.0	H2 probe	ALM
