name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0747954645943085	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0382173364213858	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9962162491350715	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9829517679491409	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9150615933560303	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.9411981186841326	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8668923513589429	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.888229144908152	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.8423465546579236	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.8206599493236906	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7883476017538981	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.7031892127583964	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.6913538842458031	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6126536254953904	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.4674166064528236	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.4478889422504692	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.43259255727057083	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.35115184494588775	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.324755340505627	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.9922173834870006	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.9005420204190983	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.9129784321861287	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.8863625811623588	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.8594801421141869	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.8407261256817079	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.8376934973051605	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.8083016032333746	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.8102713245485426	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.8153608741170102	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.7162656364160758	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.7380762566584301	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.6242588709343434	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.6139586103580231	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.5869567019997073	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.5661712008449272	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.49053274615592574	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.44007533082990596	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.442788980178617	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.38718786266758837	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.33616531839530933	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.32917101467940124	n/a	0.0	H2 probe	ALM
