name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.8924991806583862	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.7513227288693078	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.7429197077792778	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.5671420237447755	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.5135604336839225	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.40346238438003257	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.34290890926565837	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.9758821514227056	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.9430185058295898	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.8652571369462454	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.5290494885892746	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.30627780605166355	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.9856419413992	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.9645574254642715	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.9402686137007681	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.849782624377738	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.8402223663158616	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.8007074603153497	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.7390963269061483	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.7142123339146605	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.7161503248640508	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.6879126456199243	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.6671646247150618	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.5425861370677179	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.490306055571677	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.3530730105635905	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.33863711206244734	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.3363906990128067	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.9409268427189056	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.8921835750536212	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.8063872837928386	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.8013452266532317	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.7934143673516675	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.7883110712797164	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.7721596738117117	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.7363990105018517	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.733956001431173	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.665632538272885	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.6066466969158325	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.5730032441529059	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.5888759590541802	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.5248128577244725	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.5118261049282995	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.46643493558464844	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.49414836206423085	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.44830330457641177	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.4180630135121048	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.4314298657163803	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.42028475390424647	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.37637619440464315	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.38661115568303855	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.3406602091342979	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.3108612675545833	n/a	0.0	H2 probe	ALM
