onset	duration	nwb_table	Unrewarded	Rewarded	NoLick	NoCue	StimTrials	CueOnset	DelayDuration	FirstLick	GoodTrials	PhotostimulationType
0.0	0.0	trials	False	False	True	False	False	1.0199999999999996	1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.1861999999999995	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.7182999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0977000000000032	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0497000000000014	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.8105000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0500999999999987	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0199999999999996	1.0	0.3994	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9787000000000003	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0199999999999996	1.0	2.8945000000000003	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0955	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.9170999999999996	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.0	1.1293999999999995	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.1469000000000005	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.02	1.0	2.2599000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.8981000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.180600000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9369000000000005	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0127999999999986	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.9441999999999995	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.0982999999999996	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.8729999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9396000000000022	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.0	1.5889000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1475000000000004	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0618000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	True		1.0		1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.9102999999999986	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.0	1.4697999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.7847	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.6593	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.015299999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0608000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.8447999999999993	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.0	1.0414999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.0	0.8142000000000005	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1333000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000014	1.0	0.9534999999999982	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.8583999999999996	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.0	1.0890999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0052000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0767999999999995	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0200000000000005	1.0	3.3272999999999993	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0456000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.6806000000000019	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.9586000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.0155000000000012	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.018299999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	1.4338000000000002	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.3162999999999991	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.8	1.4367000000000019	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.498899999999999	1.0	0.0
0.0	0.0	trials	False	False	True	False	False	1.02	1.8		1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.8	4.061399999999999	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	1.1603999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.344899999999999	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.02	1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.8	1.3502	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.1866	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	1.9342000000000006	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.0145	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.8	1.8047999999999993	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	1.1073999999999997	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	1.8		1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.2840000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.8	1.8366000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999998	1.8	1.0976	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.229600000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	1.4494999999999996	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.723399999999999	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0199999999999996	1.8		1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	3.427100000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	1.5238	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.5383	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.3030999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	1.7927000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000002	1.8	1.1435	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.1472000000000007	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.4547000000000008	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.8	1.3013000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.8	2.0752000000000006	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.1414000000000009	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.073	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	1.1456000000000004	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.4940000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.8	2.5343999999999993	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	1.4340000000000002	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.5365	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	1.757200000000001	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.4238	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.7717000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.248099999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.8	1.3097999999999992	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	1.1825	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	1.8		1.0	3.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	1.5035999999999996	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	1.8472	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.8	3.4846999999999997	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.0682	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.2992	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.8	1.5152	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.201	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.8	1.1141999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	1.008	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.0598999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.0075999999999983	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.6160999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.7976999999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	4.811699999999999	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.1488000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.0	0.8819000000000008	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.0	1.0816000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.5204999999999993	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.02	1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.8859000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9752000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.8005000000000004	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999996	1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.8196999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0817999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.7042000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000014	1.0	0.9414000000000016	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.0	1.1754999999999995	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.6545000000000005	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.020000000000001	1.0		1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.9595000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.3413	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.6103000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.7188000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.6449000000000007	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.0	1.2139999999999995	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.5638000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.7343000000000002	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0200000000000005	1.0	1.9037999999999995	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.5985999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.7622000000000004	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.0	1.3583999999999996	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.7662000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.9024999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9493999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	2.0906000000000007	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.7794000000000008	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.9402999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9538000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0108000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.6000000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.878499999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.9161000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.8167999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.0	0.9829000000000003	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0297000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.6924999999999994	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000002	1.0	1.3096	1.0	3.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0200000000000014	1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.7250000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.42600000000000016	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	0.8740999999999999	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	0.7166999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	1.3698999999999995	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.9633000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.1952999999999996	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999996	1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.9901	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.044599999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	1.1408999999999994	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.4421000000000017	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	1.5637999999999996	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.8	5.3419	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.2072000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.5582000000000011	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.1352000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.2713999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.5333	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000014	1.8	1.1669999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	1.5978000000000003	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.07279999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.8	2.6332000000000004	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.696	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	1.5210999999999988	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.117	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.3745999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.8	1.1623	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.3298000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.2191	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.4429000000000007	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.3182999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.8	2.4213	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.1577000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999998	1.8	1.1197000000000004	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.1491000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.3991000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.4384999999999994	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.8	4.6433	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999991	1.8	2.0969000000000007	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999978	1.8	1.7466000000000044	1.0	3.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	True		1.8		1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	4.495100000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.2852000000000006	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	7.187099999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000014	1.8	1.4740000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.8	5.283200000000001	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.1769000000000007	1.0	0.0
0.0	0.0	trials	False	False	True	False	True	1.02	1.8		1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	8.9032	1.0	0.0
0.0	0.0	trials	False	False	True	False	True	1.02	1.8		1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.8	3.0218000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	2.958700000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.8	6.955	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.7006000000000001	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0199999999999998	1.8		1.0	3.0
0.0	0.0	trials	False	False	True	False	False	1.02	1.8		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.2449999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	10.5733	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.8	2.0612999999999992	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.11549999999999994	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.8295000000000008	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.1505	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.7858	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.7986000000000004	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0399000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999998	1.0	1.0263000000000004	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.774799999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.7984	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2267999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9015000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.9794	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.2447000000000017	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.267599999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.5739999999999998	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0200000000000002	1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.1405999999999992	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0376000000000012	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9992000000000019	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9805000000000001	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.0380000000000003	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0756000000000014	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.1179999999999999	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000014	1.0	1.164500000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.8975000000000004	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.0200000000000005	1.0		1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0447000000000006	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.9794	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0867000000000004	1.0	0.0
