name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.6306390059666414	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.6370168226824386	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.6033174610982256	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.585319602654957	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.5658388731869062	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.5140437771707633	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.9492048506998847	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.933150718575509	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.8858986912962744	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.8280593876088184	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.8407689435503068	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.8094493758796977	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.7635106034863898	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6723280303490161	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.6592341733592284	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.6331491088920318	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.6015779145915114	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.5590942484900732	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.5456627113782039	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.5074867520772387	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.45918267639181604	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.4085325384920262	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.386052698776859	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.3545729333598025	n/a	0.0	H2 probe	ALM
