name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9388064640425228	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.7952943018671477	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.6890933267852554	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.7092030945592	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.6114769963924085	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.5496649004264416	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.539238440663633	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.39519618076798757	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.8166722303235753	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.7484392666523343	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.6754061729145348	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.6647787825681637	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.5546906767740357	n/a	0.0	H2 probe	ALM
