onset	duration	nwb_table	Unrewarded	Rewarded	NoLick	NoCue	StimTrials	CueOnset	DelayDuration	FirstLick	GoodTrials	PhotostimulationType
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.8521999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9850000000000012	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.6991000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9365000000000006	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.051400000000001	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0105999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.7155000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.6909000000000001	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0076	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9948999999999995	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.3818000000000006	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.3001000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.9581	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.7187000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.242	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.8585999999999996	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.02	1.0	2.7291	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9900000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9910000000000014	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0662999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9582999999999995	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.0	1.0082	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9369000000000014	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2275999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.0	1.0472000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.8029000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.0	0.9826999999999999	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1294	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.0	0.7094000000000005	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.6929000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.0	0.8801999999999994	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0335999999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.3523	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999998	1.0	0.9504000000000001	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0500000000000007	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.8404000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9698000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.0	0.9909999999999997	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2365999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.0	1.1805999999999992	1.0	3.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0335	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2826000000000009	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.0	0.2646000000000015	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.3138999999999994	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.0	1.8137000000000016	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.1583000000000006	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.5141999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.390600000000001	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0554999999999994	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0431000000000008	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2074000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9241999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9898000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.5234000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	0.7963999999999984	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000014	1.8	0.7226999999999979	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	1.8	3.9265000000000003	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.2220999999999993	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	1.8		1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.9774000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.245800000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	0.9751999999999992	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.1829999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.4874999999999994	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	3.4411000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000014	1.8	1.5181000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	0.8584	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.8	2.8697999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.0639000000000003	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999998	1.8	4.8072	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.8	2.0661000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	0.23459999999999948	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.5002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.8	1.1831000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.5545	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.6053999999999995	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.1284	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.8	2.5056999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	0.21190000000000042	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	0.9544000000000015	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	1.2426000000000004	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	3.8901000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	2.563600000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.1388999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.190900000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.0386000000000006	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	1.5928999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.1667	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.2489000000000008	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	1.8	2.5042999999999993	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.7806999999999995	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.241	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	2.007200000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.5263	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000002	1.8	2.5408	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.8983000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.8	1.8720999999999997	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	0.9455999999999989	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0200000000000031	1.8		1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.8	2.057599999999999	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.1367000000000012	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.3955000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.0135999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.3833000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999998	1.8	1.4327000000000005	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.1453999999999995	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.41729999999999956	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.3010000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000002	1.0	0.9913999999999996	1.0	3.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	False	False	True	False	True	1.0199999999999996	1.0		1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.0	1.4044999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.8856000000000002	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999996	1.0	0.15220000000000056	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.6929999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.0	0.6930999999999994	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	2.6414	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.0	0.6726999999999999	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0620000000000012	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.5636999999999994	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.8005999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2913999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999998	1.0	0.16900000000000004	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.030100000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.0	0.8287999999999993	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.3745000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.2331000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.3966999999999992	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.7073999999999994	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2042000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.8432999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.1431000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.8467999999999991	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.1729000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9582000000000015	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.277099999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9238999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.1357999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.0	1.4968999999999992	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9939999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.0	0.6612999999999998	1.0	3.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.0	1.3217999999999988	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.1457999999999995	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.9882	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.0	0.8754	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.2789999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.4607	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.8	1.5318999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	3.0572	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	0.8725999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.1941999999999995	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000002	1.8	2.330599999999999	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.8556000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	True		1.8		1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.2217000000000002	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999996	1.8	1.8861000000000008	1.0	0.0
0.0	0.0	trials	True	False	False	False	True		1.8		1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.1367999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.1238999999999999	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999998	1.8	2.7604	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	0.7519999999999998	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000014	1.8	1.4290000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	1.8662999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	True		1.8		1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.0518999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	1.5255000000000005	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.5145999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.020000000000001	1.8	0.18659999999999943	1.0	3.0
