name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	6.550000000000001	7.2	4.6000000000000005	n/a	0.0	imec probe	Striatum
e001	imec probe	6.550000000000001	7.2	4.6000000000000005	n/a	0.0	imec probe	Striatum
e002	imec probe	6.625	7.075	4.6000000000000005	n/a	0.0	imec probe	Striatum
e003	imec probe	6.6000000000000005	7.1000000000000005	4.6000000000000005	n/a	0.0	imec probe	Striatum
e004	imec probe	6.65	7.025	4.6000000000000005	n/a	0.0	imec probe	Striatum
e005	imec probe	6.675000000000001	6.9750000000000005	4.6000000000000005	n/a	0.0	imec probe	Striatum
e006	imec probe	6.7250000000000005	6.875	4.575	n/a	0.0	imec probe	Striatum
e007	imec probe	6.75	6.8500000000000005	4.575	n/a	0.0	imec probe	Striatum
e008	imec probe	6.775	6.825	4.575	n/a	0.0	imec probe	Striatum
e009	imec probe	6.800000000000001	6.775	4.575	n/a	0.0	imec probe	Striatum
e010	imec probe	6.9	6.6000000000000005	4.575	n/a	0.0	imec probe	Striatum
e011	imec probe	6.925000000000001	6.550000000000001	4.575	n/a	0.0	imec probe	Striatum
e012	imec probe	6.95	6.525	4.575	n/a	0.0	imec probe	Striatum
e013	imec probe	6.9750000000000005	6.4750000000000005	4.575	n/a	0.0	imec probe	Striatum
e014	imec probe	7.0	6.425000000000001	4.575	n/a	0.0	imec probe	Striatum
e015	imec probe	7.0	6.4	4.575	n/a	0.0	imec probe	Striatum
e016	imec probe	7.1000000000000005	6.25	4.575	n/a	0.0	imec probe	Striatum
e017	imec probe	7.1000000000000005	6.25	4.575	n/a	0.0	imec probe	Striatum
e018	imec probe	7.125	6.2	4.575	n/a	0.0	imec probe	Striatum
e019	imec probe	7.15	6.15	4.575	n/a	0.0	imec probe	Striatum
e020	imec probe	7.175000000000001	6.125	4.575	n/a	0.0	imec probe	Striatum
e021	imec probe	7.2250000000000005	5.95	4.525	n/a	0.0	imec probe	Striatum
e022	imec probe	7.2250000000000005	5.95	4.525	n/a	0.0	imec probe	Striatum
e023	imec probe	7.25	5.9	4.525	n/a	0.0	imec probe	Striatum
e024	imec probe	7.25	5.875	4.525	n/a	0.0	imec probe	Striatum
e025	imec probe	7.275	5.8500000000000005	4.525	n/a	0.0	imec probe	Striatum
e026	imec probe	7.275	5.8500000000000005	4.525	n/a	0.0	imec probe	Striatum
e027	imec probe	7.300000000000001	5.75	4.5	n/a	0.0	imec probe	Striatum
e028	imec probe	7.300000000000001	5.7	4.5	n/a	0.0	imec probe	Striatum
e029	imec probe	7.300000000000001	5.675000000000001	4.5	n/a	0.0	imec probe	Striatum
e030	imec probe	7.325	5.625	4.5	n/a	0.0	imec probe	Striatum
e031	imec probe	7.325	5.575	4.5	n/a	0.0	imec probe	Striatum
e032	imec probe	7.325	5.575	4.5	n/a	0.0	imec probe	Striatum
e033	imec probe	7.3500000000000005	5.525	4.4750000000000005	n/a	0.0	imec probe	Striatum
e034	imec probe	7.375	5.45	4.4750000000000005	n/a	0.0	imec probe	Striatum
e035	imec probe	7.375	5.375	4.4750000000000005	n/a	0.0	imec probe	Striatum
e036	imec probe	7.375	5.375	4.4750000000000005	n/a	0.0	imec probe	Striatum
e037	imec probe	7.425000000000001	5.25	4.45	n/a	0.0	imec probe	Striatum
e038	imec probe	7.45	5.15	4.45	n/a	0.0	imec probe	Striatum
e039	imec probe	7.45	5.125	4.45	n/a	0.0	imec probe	Striatum
e040	imec probe	7.4750000000000005	5.050000000000001	4.425	n/a	0.0	imec probe	Striatum
e041	imec probe	7.4750000000000005	5.025	4.425	n/a	0.0	imec probe	Striatum
e042	imec probe	7.5	4.925000000000001	4.425	n/a	0.0	imec probe	Striatum
e043	imec probe	7.550000000000001	4.675	4.4	n/a	0.0	imec probe	Striatum
e044	imec probe	7.575	4.6000000000000005	4.4	n/a	0.0	imec probe	Striatum
e045	imec probe	7.6000000000000005	4.5	4.375	n/a	0.0	imec probe	Striatum
e046	imec probe	7.6000000000000005	4.45	4.375	n/a	0.0	imec probe	Striatum
e047	imec probe	7.625	4.45	4.375	n/a	0.0	imec probe	Striatum
e048	imec probe	7.625	4.425	4.375	n/a	0.0	imec probe	Striatum
e049	imec probe	7.625	4.375	4.375	n/a	0.0	imec probe	Striatum
e050	imec probe	7.65	4.325	4.375	n/a	0.0	imec probe	Striatum
e051	imec probe	7.65	4.3	4.3500000000000005	n/a	0.0	imec probe	Striatum
e052	imec probe	7.65	4.3	4.3500000000000005	n/a	0.0	imec probe	Striatum
e053	imec probe	7.675000000000001	4.25	4.3500000000000005	n/a	0.0	imec probe	Striatum
e054	imec probe	7.675000000000001	4.175	4.3500000000000005	n/a	0.0	imec probe	Striatum
e055	imec probe	7.7	4.15	4.3500000000000005	n/a	0.0	imec probe	Striatum
e056	imec probe	7.7	4.1000000000000005	4.3500000000000005	n/a	0.0	imec probe	Striatum
e057	imec probe	7.7	4.075	4.3500000000000005	n/a	0.0	imec probe	Striatum
