session_id	original_session_id
ses-ZY149+20230411+ALM	ses-ZY149_20230411_ALM
ses-ZY149+20230412+ALM	ses-ZY149_20230412_ALM
ses-ZY149+20230413+ALM	ses-ZY149_20230413_ALM
