name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.066042828666953	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.985012700488701	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8837531306664922	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.7876570130437357	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.7126979959486688	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.6766745532340706	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.5330208751481866	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.46358036675910796	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	1.090002060851843	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	1.0830168442000871	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.9693847077682739	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.9478749114628943	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.9336287547881016	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.9091298085121015	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.7737074170692483	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.681846918475497	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.6399711221307322	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.6632625039754095	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.6362377674399458	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.6218847603661316	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.5320600770765029	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.5180251332581183	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.43084359289415386	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.42762485467040856	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	1.0086791707387313	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.9948347166550294	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.8875518005738151	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.9057862007120697	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.8699150190767874	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.8546617485330735	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.8208688328180306	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.8209953482061175	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.8053936925153152	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.7430060572617456	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.7583101329209684	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.712030413071826	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.614254522327036	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.6230891449767832	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.6121729820577754	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.5744014820237501	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.40643925419116916	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.3599488340744222	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	1.0607565454341057	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	1.0140381119960837	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.9176943235624069	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.9204364976515476	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.7787395271522508	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.6857652015708718	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.6152814878470442	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.5474267104877149	n/a	0.0	H2 probe	ALM
