name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.7016144454608843	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.6537179656926334	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.5942978844488035	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.5517360231560626	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.5370848184907745	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.3994151642507875	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.2664301361757809	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	1.0139221041505289	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	1.01725988272944	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	1.0087148520659648	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.958591239852726	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.9744190813471111	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.954392490270821	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.927506023191798	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.8582636010750081	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.8235975850921896	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.7121367505265039	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.6737154917742914	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.6321421136945357	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.6187145075863107	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.6275734116709833	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.6081105056963366	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.5136263256130641	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.45799695323167045	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	1.0034679330694152	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.9923437750088252	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.9424716381784191	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.897273239855571	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.8668999673372961	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.8640084006355061	n/a	0.0	H2 probe	ALM
