name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9856441457252978	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.8800837795608237	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.7002552399013762	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.5600242786626504	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.5179193280901982	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.508319802820346	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.4792581071208154	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.9065562913334602	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.8760986088034125	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.752915213509138	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.6669842911377694	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.6290517632129622	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.6110557103404374	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.5633076648279473	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.5353928284346908	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.49073026086908883	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.43535764820874306	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.3433297983932747	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.3088762922927099	n/a	0.0	H2 probe	ALM
