onset	duration	nwb_table	Unrewarded	Rewarded	NoLick	NoCue	StimTrials	CueOnset	DelayDuration	FirstLick	GoodTrials	PhotostimulationType
0.0	0.0	trials	False	False	True	False	False	1.02	1.0		1.0	0.0
0.0	0.0	trials	False	False	True	False	False	1.0199999999999996	1.0		1.0	0.0
0.0	0.0	trials	False	False	True	False	False	1.0199999999999996	1.0		1.0	0.0
0.0	0.0	trials	False	False	True	False	False	1.0199999999999996	1.0		1.0	0.0
0.0	0.0	trials	False	False	True	False	False	1.0200000000000005	1.0		1.0	0.0
0.0	0.0	trials	False	False	True	False	False	1.0200000000000005	1.0		1.0	0.0
0.0	0.0	trials	False	False	True	False	False	1.0199999999999996	1.0		1.0	0.0
0.0	0.0	trials	False	False	True	False	False	1.02	1.0		1.0	0.0
0.0	0.0	trials	False	False	True	False	False	1.0199999999999996	1.0		1.0	0.0
0.0	0.0	trials	False	False	True	False	False	1.0199999999999996	1.0		1.0	0.0
0.0	0.0	trials	False	False	True	False	False	1.0200000000000005	1.0		1.0	0.0
0.0	0.0	trials	False	False	False	False	True				0.0	3.0
0.0	0.0	trials	False	False	False	False	True				0.0	3.0
0.0	0.0	trials	False	False	False	False	True				0.0	3.0
0.0	0.0	trials	False	False	False	False	True				0.0	3.0
0.0	0.0	trials	False	False	False	False	True				0.0	3.0
0.0	0.0	trials	False	False	False	False	True				0.0	3.0
0.0	0.0	trials	False	False	False	False	True				0.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.3601999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.0	1.2080000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9554000000000009	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2141000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.9332999999999991	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.3141999999999996	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.7735000000000039	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.3767000000000005	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1097000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.21550000000000225	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1886	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.0	1.0039000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9467000000000008	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0505000000000004	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.0	1.1598000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.7345000000000006	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0762	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.0679999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.35490000000000066	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.0	0.6736999999999993	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.1503999999999985	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	0.07580000000000009	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.8	1.3832000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.3765	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.315900000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.8	1.1883000000000008	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.7498000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	1.1569000000000003	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.8	2.648399999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.3015999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.5492	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.6703000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.8	0.5116000000000005	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.4826000000000015	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	0.5759999999999996	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.5861000000000005	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.1414999999999993	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.4009	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.3786999999999998	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0200000000000002	1.8	3.2113999999999994	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	1.9395000000000007	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.2615999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.4507000000000012	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.0247	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	0.8236000000000008	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.726	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	2.1569000000000003	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.02	1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.4392000000000005	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.6159999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.2367999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	1.4606	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.5006000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	0.38400000000000034	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.5355999999999996	1.0	0.0
