name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	2.275	4.825	6.875	n/a	0.0	Optrode	Striatum
e001	Optrode	2.3000000000000003	4.7	6.875	n/a	0.0	Optrode	Striatum
e002	Optrode	2.325	4.625	6.875	n/a	0.0	Optrode	Striatum
e003	Optrode	2.325	4.625	6.875	n/a	0.0	Optrode	Striatum
e004	Optrode	2.45	4.175	6.8500000000000005	n/a	0.0	Optrode	Striatum
e005	Optrode	2.5250000000000004	4.65	6.575	n/a	0.0	Optrode	Striatum
e006	Optrode	2.5250000000000004	4.65	6.575	n/a	0.0	Optrode	Striatum
e007	Optrode	2.5500000000000003	4.6000000000000005	6.575	n/a	0.0	Optrode	Striatum
e008	Optrode	2.575	4.55	6.575	n/a	0.0	Optrode	Striatum
e009	Optrode	2.575	4.55	6.575	n/a	0.0	Optrode	Striatum
e010	Optrode	2.6	4.5	6.575	n/a	0.0	Optrode	Striatum
e011	Optrode	2.6	4.45	6.550000000000001	n/a	0.0	Optrode	Striatum
e012	Optrode	2.625	4.4	6.550000000000001	n/a	0.0	Optrode	Striatum
e013	Optrode	2.625	4.4	6.550000000000001	n/a	0.0	Optrode	Striatum
e014	Optrode	2.6500000000000004	4.3500000000000005	6.550000000000001	n/a	0.0	Optrode	Striatum
e015	Optrode	2.6500000000000004	4.325	6.550000000000001	n/a	0.0	Optrode	Striatum
e016	Optrode	2.6750000000000003	4.25	6.550000000000001	n/a	0.0	Optrode	Striatum
e017	Optrode	2.6750000000000003	4.275	6.550000000000001	n/a	0.0	Optrode	Striatum
e018	Optrode	2.7	4.2250000000000005	6.525	n/a	0.0	Optrode	Striatum
e019	Optrode	2.7	4.2250000000000005	6.525	n/a	0.0	Optrode	Striatum
e020	Optrode	2.725	4.125	6.525	n/a	0.0	Optrode	Striatum
e021	Optrode	2.75	4.05	6.525	n/a	0.0	Optrode	Striatum
e022	Optrode	2.7750000000000004	4.0	6.525	n/a	0.0	Optrode	Striatum
e023	Optrode	2.7750000000000004	3.975	6.5	n/a	0.0	Optrode	Striatum
e024	Optrode	2.8000000000000003	3.9250000000000003	6.5	n/a	0.0	Optrode	Striatum
e025	Optrode	2.8000000000000003	3.875	6.5	n/a	0.0	Optrode	Striatum
